session_id,target
60060,0.034483042112130456
60061,6.187202767862168e-07
60062,0.006598596897351669
60063,0.021517169012080617
60064,0.000845012139824879
60065,0.0003845788688401787
60066,6.3886887138291e-06
60067,1.0275456168384552e-05
60068,8.171210567591506e-06
60069,5.249772977600474e-05
60070,0.00021178697843448927
60071,0.00015886244649434032
60072,2.136924881481057e-05
60073,1.2697915569546963e-06
60074,1.6653557874261634e-06
60075,0.00029097862219240605
60076,1.7055081811880816e-05
60077,0.0014768247231852448
60078,1.7343900200016937e-06
60079,5.597788649917885e-06
60080,3.2598571195949406e-06
60081,1.0929591789055637e-05
60082,8.689874693213598e-07
60083,4.667068347088596e-06
60084,1.5256745201891577e-06
60085,1.9863373238507568e-05
60086,4.1721086526152135e-06
60087,1.8905181290730155e-10
60088,0.002273129231416154
60089,3.167548924374897e-07
60090,6.550011332457548e-06
60091,1.2234151014871823e-05
60092,0.0046408606676314485
60093,0.0015786420467577506
60094,0.00021016205549152607
60095,1.9015135676106808e-06
60096,1.2345501676160593e-05
60097,0.0005034238455169936
60098,0.0007740346658028377
60099,0.00045100756735343047
60100,1.6897095211328382e-05
60101,5.1259805337485e-07
60102,6.096720827038197e-06
60103,2.665014302557735e-05
60104,4.987705721260129e-05
60105,5.53474105663765e-06
60106,2.0979037623232936e-06
60107,0.00012636325637792117
60108,0.00484953238983625
60109,0.10319049481736685
60110,6.9519495777768944e-06
60111,0.0011514502309801727
60112,3.127238480649143e-07
60113,2.0656931819616446e-05
60114,0.0030473573652178747
60115,0.006530998487164581
60116,0.00016325649105732124
60117,3.873384654821498e-06
60118,2.4726335538609144e-06
60119,0.00021664730271284043
60120,0.00036904984684422813
60121,1.153032573294215e-06
60122,0.0010997719418184332
60123,0.005389183746580487
60124,0.0001593243399834715
60125,1.6095094241127878e-06
60126,5.596370950647702e-06
60127,9.39142222791508e-06
60128,1.0873204921283104e-06
60129,2.5538057385360222e-05
60130,2.876049300295614e-06
60131,0.0017139496536550656
60132,2.458287197465054e-06
60133,3.1347255117800096e-07
60134,3.842508182379525e-07
60135,1.4673988988544328e-06
60136,0.050857857509123854
60137,0.00023546364801927736
60138,0.018926976095206906
60139,2.1891158792052963e-05
60140,0.00026829893585186176
60141,4.211182754080686e-07
60142,2.6333381366734426e-05
60143,1.422386747979098e-05
60144,2.1150595135871096e-07
60145,5.7105351827723445e-05
60146,7.989078278230901e-07
60147,4.4540529306854136e-07
60148,2.6098247650212145e-05
60149,6.180998755692998e-05
60150,1.1431157243881445e-05
60151,0.0003188619660376728
60152,3.064445320387122e-05
60153,1.9681972274578912e-05
60154,1.1882476155846217e-06
60155,0.00019600298352306293
60156,2.0222606203374833e-06
60157,0.00041400060911136533
60158,4.7611038430432815e-05
60159,0.00013203751636481505
60160,9.527734382758737e-08
60161,2.2254750211832128e-05
60162,2.1975871920736863e-05
60163,8.618318975266258e-05
60164,6.279231938437839e-05
60165,0.00044370000289317967
60166,2.6305275812679246e-06
60167,4.729180533152612e-05
60168,7.888746416241401e-06
60169,1.3270139559085969e-07
60170,0.041075860120948535
60171,1.8382517283013757e-06
60172,6.644565724433754e-06
60173,1.9473032990045034e-06
60174,0.002598950308188795
60175,0.0019305252610750388
60176,0.00010528551289132019
60177,6.377866162013306e-06
60178,0.00025582668479432033
60179,0.006761494910606566
60180,0.00043894997198781587
60181,9.739171909355135e-06
60182,0.00010821341804768272
60183,9.992317905915306e-07
60184,0.0003932496591255597
60185,3.54687227190193e-05
60186,1.5033231131872427e-06
60187,9.710059363268846e-06
60188,7.988054608871258e-06
60189,9.112130516709641e-06
60190,2.5331173121669742e-05
60191,9.5456407002526e-05
60192,5.435599893877508e-05
60193,6.501639881282857e-07
60194,0.004342205956294555
60195,4.4415638740821656e-05
60196,8.870857017841323e-06
60197,5.7558336379314736e-05
60198,0.0008842554409505368
60199,3.943582921961689e-05
60200,1.3111989036006041e-06
60201,0.2123018195757586
60202,0.001433331719260586
60203,0.00037988004156653117
60204,1.6023241095975343e-05
60205,0.00011461887739915292
60206,9.730206202017295e-06
60207,0.0013581804578645176
60208,0.0008785503421552645
60209,0.00011999085817051862
60210,1.366563677298044e-06
60211,0.41880983622091755
60212,6.681598183086738e-07
60213,4.203638227387882e-06
60214,0.023127642531447112
60215,9.533888012808136e-07
60216,0.0033556588662947686
60217,2.4087896677298698e-05
60218,1.3407401439507133e-05
60219,2.4338498837197555e-05
60220,0.05241682118802244
60221,2.64653151216643e-05
60222,1.0660538635259159e-05
60223,0.0009693212121943928
60224,3.010350801611111e-05
60225,0.01617772964872631
60226,1.7280889448665953e-06
60227,2.4143276131052413e-06
60228,0.0012076008373338076
60229,9.729338897966179e-05
60230,0.0008937550517202756
60231,2.5254429314497952e-05
60232,4.882470074210994e-05
60233,1.6027510144265242e-06
60234,1.478008528998375e-07
60235,2.9466451261585776e-06
60236,2.1331328361591166e-05
60237,3.298074077913141e-06
60238,0.015703120525056243
60239,4.110957663591651e-07
60240,1.0811550026287747e-06
60241,0.0008538206604414417
60242,0.001771599498462747
60243,2.103080152914773e-05
60244,0.005400355074990406
60245,0.019502333880498997
60246,2.786552067369831e-05
60247,0.004978529157956834
60248,0.0012373639904615288
60249,8.670304330802473e-08
60250,2.944600937568188e-05
60251,8.478702970459894e-05
60252,4.646051458627593e-06
60253,4.459489137534914e-05
60254,0.007522873505876059
60255,0.008110275999452252
60256,8.829738540732034e-06
60257,3.4022437809747935e-05
60258,6.780965160968601e-06
60259,3.0918682891874704e-08
60260,1.1936200040980197e-05
60261,1.5234093685845976e-06
60262,3.361191153788173e-06
60263,0.0009900837351589883
60264,0.020659510063022385
60265,0.13305286936009428
60266,9.984036926843382e-05
60267,4.071508898564681e-05
60268,2.3618491270131918e-07
60269,0.0033057019320089634
60270,0.0004770515498588737
60271,0.00010760740622547522
60272,1.645523588827273e-05
60273,0.0014690880589033784
60274,0.001354416159251545
60275,0.000987867246446279
60276,3.049692136558999e-06
60277,3.216086203485871e-05
60278,1.5682830598577977e-05
60279,0.05341300988178914
60280,6.236459185970114e-07
60281,2.120486644264564e-06
60282,0.0017655000946799908
60283,1.9827916406854583e-09
60284,1.1511359033975331e-05
60285,2.6068996344042775e-06
60286,3.3092040453021034e-05
60287,1.481088755292215e-06
60288,3.233503068264424e-11
60289,4.832934613298588e-05
60290,0.00014573797821459166
60291,7.529683579044885e-06
60292,2.2477339740555054e-05
60293,9.088509565179e-07
60294,1.820135898054372e-05
60295,7.829913893895552e-05
60296,0.0073483937988251926
60297,3.950216633356359e-05
60298,4.1608791078248e-05
60299,9.513435910553024e-07
60300,0.0016600469031561832
60301,0.0009127609515872479
60302,2.2114535903990396e-05
60303,7.545368510986448e-05
60304,0.002400993528664701
60305,3.826691005357934e-06
60306,0.00973541927473863
60307,5.292953700209272e-06
60308,0.00041596453671339465
60309,4.371122172910505e-06
60310,3.0736096706957667e-06
60311,4.659148001490397e-06
60312,0.0007796864575913348
60313,7.938427385795403e-07
60314,0.002051616238773803
60315,0.001207809233751008
60316,0.00024919658884237566
60317,0.0001329146220181708
60318,2.695289543325381e-06
60319,0.007946302491359365
60320,1.203586769234594e-05
60321,0.017707500603750082
60322,1.20905544367743e-06
60323,1.7176029941469984e-05
60324,9.373764864793714e-07
60325,5.615523175624141e-05
60326,0.0002807238209626526
60327,0.00020568810949827773
60328,0.0007579640965950744
60329,1.1901789232453268e-05
60330,1.5950650307133372e-06
60331,4.183965362853783e-06
60332,0.0016376257279526096
60333,0.0028518070154891725
60334,9.325492936180344e-07
60335,7.823462793013119e-07
60336,0.005114152301884624
60337,6.352524147972405e-06
60338,2.452798347332366e-06
60339,2.0900196907588458e-06
60340,3.2958985181259684e-05
60341,8.749294687381541e-05
60342,1.294266467724069e-07
60343,1.6331042225054337e-07
60344,0.00023343990486795276
60345,0.0002982716232497104
60346,0.0002800419794918799
60347,2.8471629351584487e-05
60348,0.005212320992989432
60349,7.611513502028429e-05
60350,5.026415129853454e-06
60351,2.095695734248218e-06
60352,2.9204065205064096e-05
60353,0.00023203513258327054
60354,7.832406863766266e-07
60355,3.092331290869685e-06
60356,1.6833801410330225e-05
60357,6.707957762853032e-06
60358,0.0001928451015002318
60359,0.0190014529277113
60360,0.0004885476852073739
60361,7.092577272366247e-05
60362,1.1542117498308838e-07
60363,0.0010095815440588592
60364,4.301972359458378e-06
60365,3.879911442916466e-05
60366,7.81389324313203e-06
60367,0.00689649713102006
60368,1.3976047863386092e-06
60369,1.0726505708197278e-05
60370,0.007039431353821897
60371,0.000538637541359887
60372,0.00034115312126753385
60373,4.237934961711871e-06
60374,4.723998629185255e-08
60375,0.0003009118491886765
60376,8.854432580661183e-05
60377,0.0003281876607290073
60378,9.172768081099751e-06
60379,5.171743266748e-07
60380,2.3116710526112762e-05
60381,2.2696344577297354e-05
60382,3.6795163413044684e-07
60383,2.747734382685448e-06
60384,9.99335068591052e-05
60385,5.719738790676049e-05
60386,0.00024082885835661165
60387,1.6797320312433274e-06
60388,0.011328020994819232
60389,0.00010120597157162494
60390,6.215369240738408e-06
60391,0.002585816199086984
60392,0.00023198794280955096
60393,0.001244212092793085
60394,0.0074602764073867876
60395,7.6195963992603085e-06
60396,0.0009452619182775453
60397,4.926560107938719e-05
60398,0.004564534704300226
60399,6.089321924677829e-05
60400,3.0989486080860246e-07
60401,0.005271657445019488
60402,0.02452834033267864
60403,4.331117316291998e-05
60404,4.5973549158412376e-05
60405,2.7018531059381452e-05
60406,0.0008673748227706075
60407,1.6907501741008288e-05
60408,0.004906051318284809
60409,5.700550528891468e-08
60410,2.9212502807481432e-05
60411,0.0003910634512012006
60412,3.921798515397834e-05
60413,3.867631832449016e-05
60414,0.012588262151221455
60415,5.787730122698845e-05
60416,6.175823415471486e-05
60417,0.0004375525674820065
60418,0.0015607427117322152
60419,2.329057449721703e-06
60420,0.0022545324403028303
60421,2.430760136511638e-10
60422,1.5950618400702123e-06
60423,5.445040129401372e-06
60424,0.009062770023909233
60425,8.850113153504837e-09
60426,0.0032884417443431275
60427,3.1972453312101623e-06
60428,1.111619409097537e-05
60429,4.5895776705552044e-06
60430,9.982935561067016e-06
60431,7.553235095104163e-05
60432,4.1910612907582575e-06
60433,1.4088845414307843e-06
60434,9.509247439449425e-05
60435,2.60267506130865e-05
60436,0.0007363142024971849
60437,0.02358263663575199
60438,1.1911993706509607e-05
60439,1.7165526679650903e-05
60440,0.0007638093959264624
60441,0.7802586352336253
60442,0.01295012136629565
60443,0.4810028676796938
60444,1.7275872536651714e-06
60445,1.2621844069080074e-06
60446,1.4020799563648958e-05
60447,4.4259117383359537e-07
60448,1.030624305538038e-06
60449,0.007215653512639863
60450,3.0791270423599795e-08
60451,0.00018086794565038602
60452,4.894305393867179e-06
60453,0.002124150853986363
60454,3.752047004705161e-05
60455,0.0008564229398906583
60456,0.0007310407827347496
60457,3.791189891237705e-05
60458,0.0026744264275973422
60459,0.006705136404791237
60460,0.0001926810572924755
60461,0.0005235085678541422
60462,0.0009061620678001605
60463,0.0012468657423091493
60464,0.0006764529002508772
60465,0.00013821250022013387
60466,1.5334047592012502e-06
60467,0.00013735674099896617
60468,4.02035356141367e-05
60469,0.0008233829726999079
60470,7.783731579987203e-06
60471,0.0021462290864009523
60472,1.2133335889749372e-06
60473,6.596863596751087e-06
60474,8.035346683180786e-05
60475,6.889371539788207e-07
60476,6.793195867399244e-05
60477,3.13901828404659e-05
60478,3.740271028181814e-05
60479,0.00020392029347238229
60480,8.292730122577419e-06
60481,1.3803883126939015e-07
60482,0.0002006003809772618
60483,0.000176657525427882
60484,2.507362742415334e-06
60485,5.789748220572285e-06
60486,0.00016446766718823943
60487,0.0007082888715690037
60488,4.289237306428034e-05
60489,0.0077509875652159495
60490,4.673519857837503e-06
60491,2.3756213300822376e-05
60492,0.00032149738814589234
60493,0.00037020716818259226
60494,1.3110659519035968e-06
60495,6.334112170088491e-05
60496,0.009744865399721839
60497,1.919589484849545e-06
60498,3.0590740148477818e-06
60499,0.0002764464640118539
60500,2.7852274552510616e-06
60501,0.03240831379748392
60502,0.0010985007236348529
60503,0.0006325442673621422
60504,1.0240881164789989e-05
60505,0.017366873599078285
60506,0.00839250388431402
60507,0.00017522181161594137
60508,7.194551906237216e-05
60509,4.043751940766179e-05
60510,3.010940877309981e-06
60511,0.00025414198885361145
60512,7.5831985427806955e-06
60513,0.004199646130924463
60514,0.28616820407702603
60515,4.208284925177517e-07
60516,0.00021331515283046654
60517,2.651603476256379e-05
60518,4.138062715020105e-06
60519,0.0001295326278049763
60520,4.0334989609204846e-07
60521,1.1264668162424068e-05
60522,4.36872567059125e-05
60523,7.377444403937968e-05
60524,2.0280296660712227e-05
60525,4.7855206618724505e-05
60526,9.338135861316507e-06
60527,0.0005275306053116338
60528,0.0002123135999643032
60529,2.5421760353906207e-06
60530,8.874120728252655e-07
60531,2.551013800032927e-06
60532,7.161860616589962e-05
60533,1.5657421199834727e-06
60534,0.0008534334357893044
60535,1.4769206675581617e-05
60536,0.0001439948954102887
60537,7.767684105791707e-05
60538,0.00027501350345619633
60539,0.00040544575029086117
60540,7.286314721640358e-08
60541,0.0004661804044110064
60542,7.329605696825648e-08
60543,0.0002440485773910573
60544,0.004666017175691836
60545,0.0005552630203453985
60546,6.417899157030538e-05
60547,5.284307034080798e-06
60548,2.8117603529559462e-06
60549,9.556515512986034e-07
60550,0.0006879518955240779
60551,4.438785040384504e-06
60552,0.0006673572657629001
60553,4.986021447291459e-05
60554,0.02555129815544844
60555,6.636183738891762e-05
60556,3.2731336053285374e-05
60557,5.416539479574644e-09
60558,4.4546698748055365e-05
60559,0.0006866656616056084
60560,0.33003687348002037
60561,0.002104987214921617
60562,0.002312845363053006
60563,0.00012686398212221692
60564,1.8551666934479888e-05
60565,0.0027535706088991883
60566,6.721711356144713e-07
60567,0.0002840622206702004
60568,0.012154868093103397
60569,0.0007302604020526486
60570,4.742227948893954e-07
60571,0.0005960836080840494
60572,0.0035745507312115363
60573,0.0002659595048469742
60574,5.299429158722332e-05
60575,0.004248999180033367
60576,0.03098614762784927
60577,1.945448231981724e-06
60578,2.5743340968988223e-05
60579,3.435481914263677e-05
60580,0.0024188368301507174
60581,6.77448847121505e-05
60582,0.0007832432214786274
60583,1.518783258921838e-05
60584,0.00010366071990505242
60585,0.016062967043277386
60586,0.00012425251613102815
60587,4.400462132121801e-06
60588,2.6149289426993073e-05
60589,0.003996411534073625
60590,9.86364000572235e-07
60591,0.0007772703683314818
60592,0.001563393565528403
60593,1.0141196839257892e-05
60594,0.0005104799277784015
60595,0.0001668604997150286
60596,0.0002538547486276793
60597,0.0005549881709761916
60598,0.0222306548534716
60599,0.0001397282183810714
60600,0.0005388035602152832
60601,4.879910816219446e-05
60602,0.003911427865483379
60603,7.491275182795985e-05
60604,0.021249210262829884
60605,5.684995670196092e-07
60606,0.004220284586774024
60607,3.766063611931973e-08
60608,5.61806257973542e-06
60609,3.3704643095011294e-06
60610,1.066961839965356e-05
60611,1.1013809657489883e-05
60612,1.0555655494665422e-05
60613,1.3438911547282429e-05
60614,0.0033556588662947686
60615,2.6546434825471e-07
60616,8.107864676359449e-05
60617,0.000429526113515868
60618,2.7639233892300194e-06
60619,5.5598390286474124e-05
60620,0.009153789932081711
60621,1.8733271869536408e-06
60622,2.8818745336000835e-05
60623,0.0009462914215157151
60624,5.734449384051226e-05
60625,0.0014228772774553928
60626,0.00019080885815917764
60627,7.746098813942514e-06
60628,2.2828505471297886e-07
60629,2.710093181955892e-05
60630,6.671552023568205e-05
60631,1.0271342044623123e-07
60632,5.014879950721904e-05
60633,0.002850522144911483
60634,0.00042597591572343424
60635,3.0573577202770523e-06
60636,0.00026350389741435014
60637,0.00010509074927259059
60638,1.6465724657458384e-05
60639,3.844846731849561e-05
60640,1.3809973166921614e-06
60641,2.5791879871697458e-06
60642,4.1373956644907505e-06
60643,0.00016558031977229734
60644,0.03292504282626386
60645,4.167701107229719e-05
60646,7.849385247057505e-07
60647,2.1676078436642832e-05
60648,2.358612467786445e-05
60649,1.8537953964603542e-05
60650,0.014297085190847053
60651,6.489958350702237e-07
60652,0.00015880530898541067
60653,6.950671876978162e-05
60654,9.69343893457503e-08
60655,3.2605517415419196e-05
60656,0.00022990887695067383
60657,0.002465873895518194
60658,0.0006052430889464051
60659,0.0002468283426532134
60660,1.6547547288782638e-07
60661,4.449494844915178e-06
60662,0.00034632746503160877
60663,8.127772553811875e-06
60664,3.369595233886718e-06
60665,2.0663117837034804e-06
60666,5.6605140924021345e-05
60667,0.005801426490315557
60668,0.0005465473806326468
60669,1.5069465295727386e-07
60670,5.182319483366264e-05
60671,8.405477212852143e-08
60672,1.1856485826301623e-08
60673,5.767247989092424e-06
60674,0.0005517604961770401
60675,5.539603628911051e-05
60676,0.00014528666856622496
60677,0.014103517823548621
60678,2.53276771873774e-07
60679,0.001151203639449728
60680,3.0305592500980816e-05
60681,1.4150934823072796e-05
60682,2.495061670680148e-05
60683,0.0001235123088897422
60684,1.210454981786718e-06
60685,8.694635643171413e-05
60686,0.00783331892013484
60687,2.886225911258581e-06
60688,6.328382869676706e-07
60689,0.0020254352841068174
60690,3.703849722487901e-05
60691,8.328339139850006e-06
60692,4.693239760047234e-06
60693,4.706091056570343e-06
60694,6.888988048757979e-06
60695,5.417737839588573e-07
60696,2.6638527887552432e-06
60697,4.5629729298762026e-05
60698,4.768322798414778e-07
60699,2.95974351113543e-05
60700,0.00027160196455060324
60701,8.805722939472922e-06
60702,0.0004884272858034629
60703,0.00034598965735023284
60704,3.9914564893804786e-05
60705,3.6012205191688196e-10
60706,0.00020220970133437408
60707,2.958883480067183e-05
60708,0.016071840326330137
60709,1.0690561356607636e-05
60710,7.479424808714842e-05
60711,1.584983581181811e-05
60712,1.185383593385094e-05
60713,9.210430162848403e-05
60714,8.708311744482361e-05
60715,0.00023391632502941866
60716,0.0019343309316722946
60717,0.0021300020835347423
60718,9.488201605110701e-06
60719,0.0017137721650075713
60720,0.001229820386882076
60721,6.649660749072546e-05
60722,9.702301114235656e-05
60723,0.00027471457752153473
60724,0.0001029876793125367
60725,7.057624431977766e-06
60726,0.00014572480221787613
60727,6.385853246575914e-05
60728,0.0003356815538118294
60729,0.010301812793937905
60730,7.369807339571351e-05
60731,3.7942915567066515e-05
60732,2.8905426902369177e-05
60733,2.309146613639782e-06
60734,0.0005661182498814581
60735,0.0005358842941617097
60736,0.00031489406385852884
60737,2.3541832957340414e-07
60738,0.003365252645798597
60739,0.00015365478103831828
60740,1.891149448899677e-10
60741,0.0010425528961162701
60742,8.213836294988898e-06
60743,0.03630339330930808
60744,2.3471684783275017e-07
60745,7.711214201301587e-07
60746,1.1799968748099151e-05
60747,1.4534096118618105e-05
60748,0.0003531092375252847
60749,0.009983527631086331
60750,7.410903097116508e-05
60751,0.006608210468434636
60752,0.00017964640842257264
60753,3.173151946701603e-05
60754,0.000346656460869135
60755,0.0008006597366323658
60756,0.00018225981936403386
60757,0.0024660062748056784
60758,6.760363177074205e-06
60759,2.3930954381764254e-05
60760,0.032214126241628525
60761,1.7564688026099174e-05
60762,0.0009313171359782275
60763,8.27602461563046e-06
60764,3.0046301699748964e-05
60765,0.0023397210657698114
60766,8.207357037121537e-05
60767,0.00021592570621024404
60768,4.7423834409194184e-06
60769,7.176531168433248e-06
60770,9.015023236616496e-05
60771,1.1696178662745801e-05
60772,0.00011669762565399472
60773,0.00243270722120005
60774,0.004140671195172231
60775,0.005663922678538597
60776,0.0056051067260200526
60777,2.4486561905670022e-06
60778,3.862826069521904e-07
60779,5.143991118838219e-07
60780,6.49855612159244e-05
60781,6.57802290741094e-07
60782,0.000616507626286588
60783,7.284609202209626e-08
60784,0.00038779492791178653
60785,4.353263525818249e-05
60786,0.0008508658789300299
60787,0.004949098741462473
60788,0.0025440639693528684
60789,0.0011964158398267651
60790,1.4806093808809354e-05
60791,0.012836441592622545
60792,2.9112894396562054e-07
60793,0.0004004591659350587
60794,6.402604879586958e-07
60795,0.055525244545852795
60796,0.001974519424912949
60797,4.4383505165075175e-05
60798,0.0002482326746136462
60799,2.0382353262158903e-06
60800,0.010569025408762105
60801,3.583937871549712e-05
60802,0.0001913599743679522
60803,0.00022003324705882797
60804,3.1082905300357294e-05
60805,0.006373217304605122
60806,0.0002580938605516826
60807,9.952770835930644e-05
60808,3.5191009686375185e-07
60809,6.971237302502975e-06
60810,0.003509367691853177
60811,5.084774992775468e-05
60812,7.003756601019902e-05
60813,1.072215339488293e-05
60814,5.582167085356794e-05
60815,3.1499856158915627e-06
60816,0.030342173945532385
60817,3.857300921209316e-08
60818,9.544635820290636e-07
60819,9.88141771460763e-07
60820,4.203389365740801e-05
60821,2.2599289704052677e-05
60822,4.4760905511404755e-05
60823,6.16994742460167e-05
60824,0.0001316869927665214
60825,4.495612882201802e-06
60826,2.690141658556699e-08
60827,0.00013146945992486926
60828,1.9872819022739256e-05
60829,5.254435340025149e-06
60830,1.5692565102865245e-06
60831,0.0011849891957057693
60832,2.791879940860299e-07
60833,0.001998388858417784
60834,0.00028408813905395183
60835,1.0477580552963069e-07
60836,5.4646832226563486e-05
60837,0.00017041863073547284
60838,1.7974372174668496e-08
60839,0.0012079365253004728
60840,0.00018705283509288674
60841,1.94638771358911e-05
60842,0.00030839362112112975
60843,2.344903911472062e-05
60844,0.0012267055370587573
60845,1.219918899947966e-06
60846,0.0008018837487257005
60847,5.166222950370579e-05
60848,4.87584907615602e-06
60849,0.00010445596200476663
60850,0.014067628513150014
60851,0.004864208718780101
60852,2.093222140813266e-05
60853,4.759121533674734e-05
60854,8.206840215942427e-06
60855,5.189866462857026e-05
60856,0.0019522796249074395
60857,4.320745235240629e-06
60858,0.00019244818239921407
60859,0.00822950142282415
60860,0.0046309997322253995
60861,4.510711682244415e-06
60862,9.651692273220841e-05
60863,0.00025225904171152726
60864,6.686433619286639e-06
60865,0.006617898223771001
60866,3.040198400616491e-05
60867,0.03461012252514287
60868,0.0020659592816927017
60869,3.194793528875854e-06
60870,0.0013673087358998814
60871,0.0006506010207561161
60872,5.6846765730094726e-05
60873,0.010871404727524698
60874,1.540535642611945e-05
60875,0.007717753956829678
60876,0.0034387215487970365
60877,2.789353978397527e-06
60878,4.8168007138194946e-05
60879,3.526446560828542e-05
60880,0.00028453375400046315
60881,2.5313938525005196e-05
60882,3.8908587686139615e-05
60883,2.062156358064874e-05
60884,0.05414250463522524
60885,0.009745472494847003
60886,0.0010022540345858441
60887,9.542930691723912e-06
60888,0.0006314969862259952
60889,0.05896732498089806
60890,2.1861353180459623e-05
60891,0.002300670873648616
60892,0.006246981333840458
60893,0.0004186351247126468
60894,5.125824277644993e-07
60895,0.00028444681017513113
60896,0.004076922144642959
60897,2.5309207764999787e-06
60898,3.7854587043590494e-06
60899,3.9070005987689196e-05
60900,0.0003518527525141883
60901,4.205506007855272e-06
60902,1.4182339229167098e-05
60903,0.016311711382729903
60904,7.883487934420852e-05
60905,0.00019029523039299257
60906,4.213094312339043e-06
60907,6.5071931351525484e-06
60908,7.71088952405896e-05
60909,1.987222462897176e-05
60910,9.19659457412402e-06
60911,1.569786358708203e-05
60912,0.00019810497747269092
60913,4.5633586756746755e-05
60914,5.128633763794069e-05
60915,0.0013259870062912065
60916,7.707172154473444e-06
60917,9.091602032953254e-06
60918,0.0013093348157426825
60919,0.002837712625659357
60920,1.8948315790709095e-10
60921,3.8088299641672496e-05
60922,0.002027902524608757
60923,3.446070581802319e-06
60924,0.00042046078098041196
60925,3.589604891687506e-07
60926,1.2214640983638885e-05
60927,1.9023191257676475e-05
60928,9.495598927615578e-06
60929,4.2515585690778535e-08
60930,6.201240875173855e-05
60931,1.0011757030495166e-06
60932,0.0036071627482685787
60933,0.2720298331966997
60934,1.0547196878491124e-05
60935,0.0007395696089985103
60936,1.023533655473343e-07
60937,2.0424097443862617e-05
60938,8.200637354662521e-06
60939,1.1069925072240408e-05
60940,6.599546550091718e-07
60941,2.3340320135396897e-05
60942,3.0586170007884315e-06
60943,4.0010554939951474e-07
60944,0.00034685093670879696
60945,2.0653551993811256e-05
60946,0.007739623042837313
60947,1.6960759550615936e-05
60948,0.00012099171767904143
60949,0.0013200559484565267
60950,3.32581418441611e-07
60951,5.634282006856859e-06
60952,1.3686852262544903e-06
60953,4.06390420499482e-05
60954,0.0003737391219972206
60955,1.0012271789686432e-08
60956,1.3011135048777575e-07
60957,0.0033017676288346846
60958,6.327534863886335e-06
60959,0.11129500156326881
60960,3.6103769539501854e-06
60961,2.1937751805314506e-05
60962,3.999405227295127e-06
60963,0.0001469253946347844
60964,0.0001218107165398663
60965,0.004096664264289028
60966,3.3882348873134366e-07
60967,1.5972058091549422e-06
60968,4.2379898899904726e-07
60969,6.504929709417357e-05
60970,3.943582921961689e-05
60971,0.0002283104092271424
60972,0.0005560558140982464
60973,0.00016345031867383587
60974,7.000674100969095e-07
60975,6.947017957072791e-05
60976,0.001176431294095296
60977,5.959247315819221e-05
60978,8.249850537880462e-06
60979,1.2433381113943794e-05
60980,0.00011960020773335616
60981,9.773287865979502e-07
60982,3.358797024262482e-05
60983,0.00022715209423957987
60984,2.662050326798654e-05
60985,0.002379252244299514
60986,1.074648200546466e-07
60987,0.0007147983918188876
60988,0.00034377985533686216
60989,0.03222745626949901
60990,6.1198240372895226e-09
60991,0.00010735366670585182
60992,0.007093485909540194
60993,1.7308930708179516e-06
60994,1.0198693489417943e-05
60995,5.079462690301902e-06
60996,2.6530380291525943e-05
60997,3.430929468468472e-05
60998,2.2599117687744987e-08
60999,0.0012142327063755767
61000,8.700509419743617e-05
61001,2.1509788703259092e-05
61002,4.040963558512432e-07
61003,0.0002438807477165013
61004,0.0004151428349053304
61005,0.007727413391607866
61006,1.9605059962859857e-06
61007,1.1559018350114773e-05
61008,0.0006542238052130401
61009,2.482847759800082e-05
61010,0.009062502626170076
61011,0.0002949267627433068
61012,1.881064554585569e-06
61013,0.18151882085248394
61014,8.550558418506891e-06
61015,3.0411411191008814e-06
61016,4.5655197166285186e-05
61017,9.455259978575597e-05
61018,1.6819445138372846e-06
61019,2.1358799395675697e-05
61020,0.002610664245680744
61021,1.645262477053482e-05
61022,2.6774688750313145e-05
61023,8.555843351197895e-06
61024,0.03194984195930801
61025,0.003865541642472121
61026,2.3178052561590087e-05
61027,6.260298231745511e-06
61028,0.10017195026123625
61029,0.00017200317742365422
61030,0.00010602830105221341
61031,2.0435464382587648e-05
61032,7.090045110308196e-05
61033,4.485035377472159e-06
61034,0.00011588632012606922
61035,1.2860991540704032e-05
61036,0.0032472139719348482
61037,2.479651837963851e-06
61038,3.1016061707472044e-06
61039,6.20694993636137e-08
61040,0.0003444970305213646
61041,0.00017248598414818414
61042,4.6911311105389195e-07
61043,2.6537281127401638e-05
61044,6.4845720467952896e-06
61045,0.026042534500793628
61046,1.2695855266032025e-06
61047,0.001022324930240437
61048,3.3908564053768126e-08
61049,0.0001063655883652428
61050,1.4607182694505052e-06
61051,1.0267110933674988e-05
61052,7.972373937230052e-05
61053,1.0241657497461303e-05
61054,0.00017812489692883377
61055,4.258099359075738e-06
61056,3.9767328106207386e-05
61057,2.0865311630274792e-05
61058,1.5604247705081312e-05
61059,1.8175192496543404e-06
61060,0.011891127336954384
61061,8.46779065705726e-05
61062,1.2126631314441427e-05
61063,0.0006771173687641589
61064,9.089009180750411e-05
61065,3.911905921529438e-06
61066,0.0002809482305532933
61067,3.4952279663363e-05
61068,5.953429539091723e-05
61069,0.016392392316326432
61070,1.0805345545071255e-06
61071,0.00038998608561926
61072,0.00015368383368770996
61073,0.0021545597608806162
61074,2.39285779394801e-06
61075,0.0008076155877933858
61076,1.1354919064782348e-07
61077,7.514294311896111e-06
61078,0.004267694704283567
61079,0.00010540964787123216
61080,1.2801843072691501e-05
61081,0.00014829386079625063
