session_id,target
59453,0.0005553048622928256
59454,0.0017068837552974556
59455,2.4167887778897058e-06
59456,2.61883195188162e-05
59457,2.4331625876505786e-07
59458,4.577706445323946e-07
59459,0.0003715419338847346
59460,0.00032161867850894366
59461,0.0009965662098176027
59462,0.00034525752653464717
59463,0.00010186518356394463
59464,0.000412200711219554
59465,5.048396083280788e-05
59466,4.995539372687507e-06
59467,0.0002475403590505765
59468,5.840048645064463e-06
59469,0.00015396785379359753
59470,0.0024929456623048003
59471,3.462793489770665e-05
59472,0.00021515248271885117
59473,0.029338834514051573
59474,0.0011979127156235576
59475,0.0025159139965874036
59476,0.00014410592519188302
59477,0.0008380562387986624
59478,0.2813677215090478
59479,1.1674871544027307e-06
59480,8.297817803121321e-06
59481,0.0004103116017305387
59482,0.0002795933654963286
59483,2.0198780543999625e-05
59484,4.103664042034642e-05
59485,0.0008362719449491317
59486,3.764704045092852e-05
59487,0.00011714095982634851
59488,0.007919160357525474
59489,2.652883073643677e-05
59490,0.0002039125731390196
59491,0.0010976993547335333
59492,1.2259934381907361e-05
59493,2.1442228194746643e-05
59494,0.0002338738762672089
59495,3.193203113616777e-06
59496,0.0009819722338614409
59497,0.0009464625517223228
59498,0.0004802466423697451
59499,0.00014940855301639777
59500,0.0003090682340972889
59501,8.595874882821555e-05
59502,0.0009527566879194993
59503,7.064187273067702e-06
59504,0.0002718968477094761
59505,2.3197873402263543e-05
59506,0.002319151091332687
59507,0.0006816974259713476
59508,5.711421403568715e-05
59509,1.5112273242392019e-05
59510,0.0008475029909459964
59511,0.0011716492030118357
59512,0.0004789295790364498
59513,0.0005954244172749854
59514,0.0006272392198532494
59515,0.0010296417923507852
59516,0.0008703948463823604
59517,0.0003195725488122955
59518,0.0007611926853949116
59519,7.375080926882215e-05
59520,0.0026920385090198665
59521,7.796788616100607e-06
59522,1.0511562658547987e-07
59523,5.711038754377617e-08
59524,5.711038754377617e-08
59525,5.811628545659949e-06
59526,2.006289929383888e-07
59527,0.010381918760525978
59528,4.734564959643267e-05
59529,0.003501782784818685
59530,1.6696144173955314e-05
59531,0.014200389085719911
59532,0.006465892052758809
59533,0.0019245100672238668
59534,0.0017566236435163957
59535,1.3959494684191157e-05
59536,5.047073717882203e-06
59537,0.00029522356931529185
59538,3.3154033316076593e-06
59539,0.00016639956857126694
59540,0.00030305643794374275
59541,0.00021231099025502694
59542,2.013244707681014e-06
59543,3.2235851155401093e-07
59544,7.719554564329752e-08
59545,5.067318446241466e-05
59546,0.00021290974403165362
59547,0.0005698549127194238
59548,0.01197941938989675
59549,7.099172511407013e-05
59550,0.005246964602118967
59551,0.03474626784890209
59552,0.00016765906536771757
59553,4.882822180355233e-05
59554,4.327045810556304e-05
59555,6.394631269223728e-05
59556,5.711038754377617e-08
59557,0.0009129530550459541
59558,9.379051615875806e-05
59559,5.822012296968944e-09
59560,0.001084359624932749
59561,1.3660175286512824e-07
59562,0.0020922488749072067
59563,6.505048975907512e-06
59564,0.006207134281189641
59565,1.6633845742405682e-05
59566,2.5087222644023937e-05
59567,0.006493751630790415
59568,0.2535939287908389
59569,5.711038754377617e-08
59570,0.00014467340277834578
59571,0.002692633566451678
59572,0.0004477365641175107
59573,0.04159055455837667
59574,6.367462174114615e-06
59575,0.0007611926853949116
59576,0.0035281935995082328
59577,1.9651918403237045e-06
59578,6.210718472981036e-07
59579,0.0007402412318964621
59580,0.00027281201812608753
59581,0.0018805279215793036
59582,0.0011382287730152434
59583,0.14686333977596072
59584,2.2071898752792535e-05
59585,0.0005102203217365709
59586,0.001211583118717152
59587,0.004299746457357096
59588,0.00016390781036084966
59589,8.257051705374996e-06
59590,3.305258055946678e-06
59591,4.867613537086684e-07
59592,1.0269414703145831e-06
59593,0.01583629361996907
59594,0.000411314561289094
59595,1.0913351745577948e-07
59596,1.8935017468546824e-06
59597,0.013965805792061125
59598,0.0004770405885421055
59599,0.0009087910434420769
59600,0.0001279845896338349
59601,0.00492986738398319
59602,0.0007941781948547654
59603,0.020984959984569798
59604,2.318785944162945e-06
59605,3.734119858696984e-05
59606,0.00025893784720817015
59607,0.0006309807091653226
59608,0.0003837818288965023
59609,0.00010860444827623199
59610,0.00010879815357217506
59611,0.019837359219252202
59612,0.0001059500121546594
59613,9.602126485353122e-07
59614,0.0009807589884788664
59615,0.00014167217866193604
59616,0.0015629651709054713
59617,0.0002559632178235745
59618,0.0017255136261712274
59619,0.00022632667299055201
59620,0.0033649154784739844
59621,1.1731032592775696e-06
59622,1.878781883077728e-05
59623,0.012802254180512188
59624,7.098237994567572e-05
59625,0.007841423674937075
59626,0.0005237009297205748
59627,0.0003358470376578792
59628,0.0018210542637587229
59629,5.711038754377617e-08
59630,9.699269485125084e-06
59631,0.0001867466461575045
59632,6.248585941799027e-05
59633,0.0013800276170745157
59634,0.0005476980471935457
59635,8.729587942403648e-06
59636,0.0005123489635183182
59637,3.318096601074151e-05
59638,3.4008353474997716e-05
59639,0.00038024831663102627
59640,1.7549432713768577e-10
59641,8.8359905699062e-05
59642,0.0003634975989601202
59643,2.232155413728371e-05
59644,2.147543183586761e-05
59645,6.5100350004560225e-06
59646,0.012115818971920898
59647,0.22601097321488658
59648,0.00213364775028977
59649,0.2746241283255336
59650,0.001150997883139988
59651,0.0038373435262416817
59652,4.577706445323946e-07
59653,0.00048577401996688157
59654,3.8427044283993014e-05
59655,0.003006218901440766
59656,0.0922527520990022
59657,0.001412056908924907
59658,9.165236183333052e-05
59659,0.002361724491675451
59660,0.0017972914678223246
59661,1.4882571811986952e-05
59662,0.021231057219203143
59663,4.344839039698457e-05
59664,0.0018919601312071
59665,4.139426768224327e-06
59666,0.0002791637783347405
59667,0.0008895143066942246
59668,0.00019648188083059586
59669,1.4597902673720553e-06
59670,0.0011446604341089133
59671,2.9483434305700556e-07
59672,4.927129318222686e-06
59673,5.711038754377617e-08
59674,9.13114307202989e-07
59675,1.113714376314221e-05
59676,6.591286591507581e-06
59677,0.0024669156415400755
59678,7.549785337162179e-05
59679,2.964250630566231e-06
59680,0.0016130428843664133
59681,0.0006978247686024815
59682,0.0002475403590505765
59683,0.005311423363694044
59684,0.00047258825444265
59685,0.0015090414780412076
59686,0.0002591347305545333
59687,0.03583544596709111
59688,0.10909720435164347
59689,5.089558806609689e-07
59690,0.0003208947944197479
59691,9.685645072501223e-05
59692,0.0001355854832774339
59693,0.00010307396327758393
59694,0.006868354654752668
59695,2.5147815809100604e-05
59696,0.022697527468841416
59697,0.00010071999214257762
59698,0.0018999715235549653
59699,1.4907664292914091e-05
59700,2.673611311303104e-05
59701,0.0013654744725934956
59702,0.0008561591945860567
59703,3.3754681407772323e-09
59704,0.0006532579920540419
59705,1.8871612152607124e-05
59706,2.7753676073780708e-11
59707,0.00013580503644584888
59708,5.9430387084590155e-06
59709,0.0007611926853949116
59710,7.549785337162179e-05
59711,1.6287423426491695e-11
59712,3.888040966455645e-05
59713,0.0009004744852532035
59714,9.153855787911156e-05
59715,0.00011492703209436199
59716,1.0914298471444494e-06
59717,1.0881429871482682e-05
59718,0.0005582290097707441
59719,0.0007063767713679669
59720,6.118539693090304e-05
59721,0.0006055131780306385
59722,6.528220909456404e-05
59723,0.00010794075907232611
59724,0.10051324317054999
59725,0.0018278850401683094
59726,0.0004813997457126397
59727,3.3100171929519843e-06
59728,0.0003492855906669906
59729,0.0007784147018556846
59730,5.711038754377617e-08
59731,0.0004779378267103268
59732,1.6945131632203653e-07
59733,0.010881402530780808
59734,3.647233152854411e-06
59735,1.66336361128695e-07
59736,2.9449539098407315e-05
59737,0.002680058108752301
59738,0.00027517109634692127
59739,4.554670968353368e-06
59740,1.949875130688677e-05
59741,0.0003589441177099049
59742,7.831456575265591e-05
59743,2.0578070079179175e-06
59744,4.566739154873936e-11
59745,0.0001530397749824751
59746,0.002636851392842558
59747,0.0012021440360088884
59748,2.688374689968877e-05
59749,0.005139573500903327
59750,0.0019683428805451313
59751,8.99575215018249e-05
59752,3.0871727254236836e-08
59753,0.0007086820637040628
59754,0.00015304909769221255
59755,0.0011675455550233472
59756,0.00017480809193301706
59757,0.5881405295700237
59758,5.313646200530774e-05
59759,0.00136092992241119
59760,3.768992743291488e-06
59761,1.9069619471390184e-09
59762,0.00046686218979360007
59763,0.0008658454955887082
59764,6.854877480464065e-05
59765,5.6467844726445314e-05
59766,0.002330135444169345
59767,0.00033978439587131
59768,6.906448184491096e-05
59769,0.0009372046548852247
59770,2.4845376029778164e-05
59771,6.991555707242523e-06
59772,2.5413732232603087e-07
59773,0.0007241104561339935
59774,0.00041725414969796885
59775,0.003642938527000287
59776,0.6818202119094893
59777,0.010549179823264474
59778,0.05869185167710365
59779,0.036810993832556115
59780,0.0007989053527336295
59781,8.589576468696763e-06
59782,0.004649336495484976
59783,0.013647241652388273
59784,0.032358599954315274
59785,1.2247923286473788e-05
59786,0.03516400583718028
59787,3.53594754993694e-05
59788,0.0005539563863123261
59789,0.001877836610583418
59790,1.9965402684826306e-05
59791,0.0005229181728878506
59792,8.578768533794279e-05
59793,4.374843774297699e-07
59794,0.0081815278155686
59795,3.047021919064988e-06
59796,0.0007358065853964035
59797,1.0831674773649364e-05
59798,0.0007624281178774183
59799,5.319182109895264e-06
59800,0.00025353413460197
59801,4.170855740778154e-05
59802,4.3198549944939226e-05
59803,9.762383745928861e-05
59804,0.0010310186739274582
59805,2.837503971649152e-06
59806,0.06274057054517526
59807,0.0015408212069198159
59808,0.09608484845598077
59809,6.883615449053459e-08
59810,0.0001748926324292403
59811,2.1048928582347502e-05
59812,0.0016283055010137474
59813,1.4083853345079587e-05
59814,6.897978665942418e-06
59815,7.549785337162179e-05
59816,0.0003824377147437493
59817,1.7072362363511846e-06
59818,0.009848849946928705
59819,8.054043118302463e-07
59820,3.4667896765891015e-07
59821,0.0023450206276830463
59822,1.0734351954862524e-06
59823,0.0006344009930910507
59824,5.35072548650936e-05
59825,8.105100477814273e-08
59826,0.0008900304344551071
59827,6.311734846782814e-06
59828,4.4863915436146626e-05
59829,0.00014343830568541737
59830,0.0005802384452156565
59831,0.00015029186461827006
59832,0.00013539352872359367
59833,0.0007877986239095974
59834,0.0007120173687175708
59835,3.2897354839277e-06
59836,3.228430568293132e-05
59837,0.02041698657949902
59838,0.00021407440555075714
59839,0.0005310261963290295
59840,0.00014209743882110542
59841,0.0004737212331766889
59842,5.956127364935886e-07
59843,1.888305929552399e-05
59844,0.0002475403590505765
59845,1.4391545302157604e-05
59846,2.0989918434558117e-05
59847,8.97386796691223e-05
59848,0.00028496037560886525
59849,6.3455576753848e-05
59850,0.0005075487779495159
59851,0.0024888778862994817
59852,0.0007201484306863947
59853,2.382673358560361e-12
59854,0.0002413398303944282
59855,0.0005600339001790618
59856,5.811033485703032e-12
59857,0.003598753355489818
59858,0.00022868559795374813
59859,0.04656145499814643
59860,0.0007494976113155907
59861,7.189590769919401e-05
59862,0.0010361455203124943
59863,2.600635507424554e-05
59864,4.577706445323946e-07
59865,0.0008122414275577661
59866,0.00015812963192240523
59867,0.0009999130944061795
59868,0.0024654044907347276
59869,3.093718966127578e-06
59870,0.00013424839892886456
59871,2.318785944162945e-06
59872,0.0001948653757772401
59873,0.00031869161445838447
59874,0.017775787582684645
59875,7.549785337162179e-05
59876,0.0009458420353930588
59877,3.5788245061221794e-05
59878,0.00014982255438919745
59879,5.179807540938561e-05
59880,0.00012292066030820243
59881,5.711038754377617e-08
59882,0.00015381214218374438
59883,1.2660348167773336e-05
59884,5.7569769969848036e-05
59885,0.0007416561604927439
59886,0.0001037106794162377
59887,2.73982330771781e-05
59888,0.00013257595386733758
59889,4.345555603836773e-05
59890,0.002533897842517452
59891,0.03416286167768195
59892,0.002315033993889202
59893,6.61952079213649e-05
59894,0.0015133958687884256
59895,0.0007756535754625192
59896,0.002818525376762393
59897,0.0004878440139227261
59898,0.00015949989848469548
59899,0.00055706923319488
59900,0.5904309766376565
59901,4.5361048338842594e-05
59902,1.2840824740979533e-05
59903,0.0012240363202953627
59904,0.002183989647379283
59905,3.774410404902606e-06
59906,0.00016037659630751516
59907,0.0007824333877418319
59908,3.810736673855658e-08
59909,1.1401319849160158e-06
59910,0.0019266015831778242
59911,7.613925529015636e-07
59912,0.0008134868861777319
59913,5.711038754377617e-08
59914,4.731421494955035e-06
59915,0.0005248912016074158
59916,1.2731618314568258e-05
59917,0.000557067686263212
59918,0.00047296721474646716
59919,0.0001128325466198842
59920,0.00011194528109069128
59921,2.2120363751824124e-05
59922,3.509061850732173e-10
59923,2.318785944162945e-06
59924,0.00017873336088972653
59925,0.00037119096046809034
59926,0.0010763055232220105
59927,0.00020618465990786318
59928,0.0009301185595668013
59929,0.00019570585636217896
59930,0.0006276201245087267
59931,0.03732064199101982
59932,0.00015718758420968644
59933,0.0015195407131267532
59934,0.00041731514943062616
59935,0.0020419760513936355
59936,0.00027970682479777604
59937,7.3083209524117535e-06
59938,9.026394995992824e-05
59939,5.224166207802509e-06
59940,1.0852270169429701e-08
59941,0.0013473954947181455
59942,7.836265770521246e-05
59943,0.0002869226054188222
59944,0.006613171379311054
59945,5.711038754377617e-08
59946,0.0003261601766172458
59947,1.639764938036716e-06
59948,0.00016567931517980485
59949,0.0015787363851592522
59950,1.3312262342900278e-08
59951,0.0006017712327953646
59952,6.1942564928478786e-06
59953,6.162650240046495e-06
59954,0.00010460926744054858
59955,0.0005333136070409475
59956,1.1265042870007438e-05
59957,0.0005004016712228974
59958,0.00015963543559889272
59959,3.6446976325151747e-06
59960,0.0025110047736700216
59961,0.0034773423222772665
59962,0.00011189880560693707
59963,2.1640093230805225e-07
59964,0.00046343499169334895
59965,0.042388217726870514
59966,0.0008201651976243857
59967,2.5862892346771014e-05
59968,3.961455372361748e-06
59969,0.00012388698445118038
59970,5.5129653881339444e-11
59971,5.1678352585293565e-05
59972,0.0003303877812634392
59973,1.4073741028021058e-06
59974,1.7239031806164167e-05
59975,3.288587068654418e-06
59976,6.310975173966038e-05
59977,0.0002903301351859867
59978,1.1677289925288226e-06
59979,0.001258785534050624
59980,0.0001364503082873485
59981,5.668617665736661e-05
59982,4.577042729560845e-06
59983,0.0013798212936430893
59984,0.0004296672069229761
59985,0.00033923450352140957
59986,3.420745301223742e-05
59987,0.0013433092481449247
59988,5.711038754377617e-08
59989,0.0005815613907674342
59990,0.0008849053822647314
59991,0.00021652441283513476
59992,0.0005005433241474635
59993,0.0002817851488073684
59994,2.02489938773915e-06
59995,5.453457940189276e-05
59996,0.024772079409571608
59997,0.000367206607866432
59998,1.3672995734746393e-15
59999,0.0017621650932809214
60000,0.0032250962528769167
60001,0.013617106898606889
60002,0.00021358672697582064
60003,0.021769434477557147
60004,0.0035017368524742558
60005,5.290966639537834e-06
60006,0.004881181884829203
60007,3.3364968747771916e-05
60008,5.711038754377617e-08
60009,0.0014261173176149636
60010,0.01032251134426316
60011,4.2724013753447254e-05
60012,5.014413553474784e-05
60013,0.0016284309843763117
60014,0.003378475991105755
60015,4.3695292401895593e-07
60016,0.008943893457744455
60017,0.0005839208346698994
60018,0.0006986070000901474
60019,0.0014715271520822871
60020,0.00030354093893427737
60021,0.014184022781499805
60022,0.00029234103442001024
60023,0.114372243524374
60024,5.380222240148087e-06
60025,0.0023856752293404254
60026,0.0018102984247719848
60027,2.6533428214092344e-05
60028,1.6733616849164563e-06
60029,0.008375404062485124
60030,4.3323561133338313e-05
60031,0.0003016093536380866
60032,0.0004810490039043055
60033,7.11204041267877e-05
60034,8.617305468279327e-06
60035,2.3292810447835618e-07
60036,6.337288229199366e-05
60037,0.008729156429205477
60038,0.0004296672069229761
60039,0.0010419899926819719
60040,0.00022282867621518842
60041,0.00017337810845108505
60042,1.0598224382938028e-06
60043,0.006689239892532182
60044,0.0003767677204859396
60045,0.0010071349086504349
60046,5.2620379322967304e-05
60047,1.7359934291152532e-06
60048,0.0002377456404663295
60049,0.0005379590758590269
60050,0.00047565439650003506
60051,0.0006401943943356641
60052,0.004029017254956342
60053,0.002288027354385229
60054,0.0007944395381318441
60055,0.00021978434822703092
60056,0.0001779805725885787
60057,0.00027919569028902536
60058,3.5691611730555684e-05
60059,1.925247945957854e-06
60060,0.0016886303905318347
60061,2.233531087951867e-06
60062,0.008215201904309716
60063,0.001250461929046039
60064,7.098237994567572e-05
60065,0.0002525028795873504
60066,5.424288512592544e-05
60067,6.33594527697975e-06
60068,1.0579465228865817e-05
60069,0.0001059500121546594
60070,0.014873712066352789
60071,5.411025128312975e-05
60072,0.00075526321164174
60073,5.018380536162977e-06
60074,2.466276429779615e-06
60075,0.0041101134019583905
60076,1.587954538858823e-05
60077,0.0005101278050256016
60078,8.054612300525835e-07
60079,7.098237994567572e-05
60080,0.0003123297613998671
60081,0.0001241105663000517
60082,6.393545305135759e-06
60083,6.547892398387477e-06
60084,9.899392102716448e-06
60085,0.0029304531066711844
60086,1.654704425537078e-05
60087,2.382673358560361e-12
60088,0.0014483741161768371
60089,6.069652798414978e-07
60090,7.549785337162179e-05
60091,8.846033493398447e-05
60092,0.2671518322757274
60093,0.031653249734177685
60094,0.00014119154234118984
60095,1.4382623684308394e-05
60096,6.303774830882324e-05
60097,0.002291174135177429
60098,0.0072298685692543775
60099,7.321984095897319e-05
60100,3.832509485305104e-05
60101,1.4735542775915229e-05
60102,1.2023650954389198e-05
60103,0.0012622791787573245
60104,4.445589109046443e-05
60105,0.0006772306404919526
60106,1.1712977935718072e-06
60107,0.00014371719083488202
60108,0.0465309300122083
60109,0.273629179938035
60110,6.145683606245148e-06
60111,0.00929329490463047
60112,3.5386034811682464e-05
60113,0.00269982501383376
60114,0.0006554820454090712
60115,0.0004008533960383979
60116,0.0004296672069229761
60117,0.00015815382266365203
60118,1.4941990605184203e-05
60119,0.0007611926853949116
60120,0.0020653626404965415
60121,1.5948743957152443e-07
60122,0.0007992060303658965
60123,0.0001059500121546594
60124,0.0034493275684082834
60125,1.2263842369425703e-05
60126,2.260394460582284e-05
60127,3.516230974436887e-05
60128,1.0054254408702359e-07
60129,6.826123928656328e-05
60130,0.0006923375576526871
60131,0.03337840283987882
60132,7.479317187483711e-06
60133,8.468099459458301e-06
60134,1.5658041724715003e-06
60135,2.642819165111557e-07
60136,0.0011699518035044073
60137,0.004145203822665024
60138,0.0019324987748944261
60139,0.0003050344339815261
60140,0.00015096753926497082
60141,5.271620461633973e-06
60142,0.0004095725794948118
60143,3.7773481908807793e-05
60144,0.00031627892625337117
60145,0.0021644891230564326
60146,2.6052839035004157e-05
60147,3.683274631136789e-06
60148,0.001654348939731252
60149,0.0008421102464972341
60150,0.00015066321290356063
60151,0.008420744462393893
60152,0.0009067389842476875
60153,0.0008180513388230838
60154,2.3266886759762483e-05
60155,0.0003055693594786601
60156,4.927129318222686e-06
60157,0.003444843146186526
60158,0.0017255136261712274
60159,2.318785944162945e-06
60160,7.329226303813955e-06
60161,1.5104583091835322e-06
60162,0.00014144297819557975
60163,0.0005158173240400605
60164,0.0003768886925942359
60165,0.0001251096255902117
60166,0.00010173222789925426
60167,0.0009394172334998491
60168,1.1638352809928423e-07
60169,1.6838424622141075e-05
60170,0.009278812232985266
60171,0.0001228295670317286
60172,0.0008247804588468022
60173,2.1590548024265855e-05
60174,0.00016076066010271424
60175,0.006296729712528516
60176,0.0007664049067313964
60177,6.854662555705871e-05
60178,0.03644254472552947
60179,0.0004525775187892234
60180,0.0019252141120815935
60181,0.00028950487051110656
60182,6.814094621377373e-06
60183,1.6222916014774535e-06
60184,0.000520859561500167
60185,0.0005116142214190981
60186,0.00042024222821714476
60187,3.551445447951148e-08
60188,6.536548173003363e-05
60189,7.098237994567572e-05
60190,0.0002812518651525551
60191,0.0006481058185646496
60192,0.00025218103805271476
60193,5.711038754377617e-08
60194,0.0006385879104633002
60195,0.00023975174872925914
60196,3.880316553588567e-05
60197,0.0002697424437814251
60198,0.003377113723615553
60199,0.0007611926853949116
60200,0.0003802422100713858
60201,0.026132988639626157
60202,0.0030661612661492953
60203,8.994914973501982e-06
60204,6.12240392286814e-05
60205,0.000742001122954925
60206,7.549785337162179e-05
60207,0.0017255136261712274
60208,0.08003831725966641
60209,2.318785944162945e-06
60210,3.359210193059048e-05
60211,0.33788121731058735
60212,5.501981548096454e-08
60213,6.902866308830063e-05
60214,0.006366714318741101
60215,5.711038754377617e-08
60216,0.0017255136261712274
60217,4.3162297674739754e-05
60218,0.0007368548747040877
60219,0.00019296138862043164
60220,0.010741160112120266
60221,0.00022952830411262243
60222,0.0002791637783347405
60223,0.0002980255341319083
60224,0.00028005925906886595
60225,0.0004274515958228309
60226,6.113981382136579e-06
60227,0.000408206551366297
60228,0.0017420727321382581
60229,0.0009697804893305293
60230,0.0006611294133126261
60231,0.0004982369216639236
60232,1.3588849758561833e-05
60233,1.7466326858772481e-06
60234,1.233867869102333e-05
60235,5.163133824450972e-07
60236,1.4564084843991106e-05
60237,1.580588961156091e-05
60238,0.002748616801516448
60239,1.1876578275766762e-06
60240,0.0001869904457461327
60241,8.799270626621521e-05
60242,0.0009273377137480666
60243,2.2422092605342834e-05
60244,0.00020378314401750097
60245,0.00058423356844154
60246,0.0002916762573022576
60247,0.0004296672069229761
60248,0.00022991716816467592
60249,0.0024568842297283122
60250,2.318785944162945e-06
60251,0.00023839667544665196
60252,8.478423559556006e-06
60253,0.02948929279427824
60254,0.0003900502449686409
60255,0.0004989905610006986
60256,2.080794455393347e-05
60257,0.00047481253321861447
60258,6.302740473481845e-05
60259,1.8159547591851e-07
60260,3.321939579708384e-05
60261,1.2705328185355478e-05
60262,6.108693092441781e-05
60263,0.1331816548973636
60264,0.0007483034383646013
60265,0.15413423141143184
60266,0.004418170771485749
60267,1.3952393994008011e-07
60268,7.020688456770568e-06
60269,0.0005829810256403821
60270,3.296054843750571e-05
60271,0.00012229096809950648
60272,0.001438879807811301
60273,0.0055684140719047355
60274,0.0024437164827973284
60275,0.00012931823664989031
60276,0.0005512777054237088
60277,1.680235547733297e-06
60278,0.0016749717969030368
60279,0.0013187080636266229
60280,0.00010496546330792024
60281,2.4817634413298464e-06
60282,0.0010264999937200927
60283,8.795290092680268e-10
60284,4.7660292822923496e-07
60285,1.5126977432544552e-05
60286,0.00030747029218593865
60287,1.8935017468546824e-06
60288,2.362558990014657e-12
60289,0.00019898879953865684
60290,0.0001899771701261147
60291,7.30849007019427e-05
60292,0.005563583012505222
60293,3.87987972970318e-07
60294,6.975498007859972e-05
60295,5.8800418609741054e-05
60296,0.023808723355134568
60297,0.0004723556000132529
60298,5.485527033535206e-05
60299,1.0055012878536897e-05
60300,0.0007154680987717317
60301,7.549785337162179e-05
60302,0.0005545297945423552
60303,0.004759875310534543
60304,0.0055471763284058
60305,0.00029969051634261306
60306,0.003805158173860993
60307,3.9832357301902076e-05
60308,0.0010946005283376816
60309,0.00020469521414357702
60310,8.693267915182252e-05
60311,6.991555707242523e-06
60312,0.0006606809284763029
60313,1.3699948350759408e-06
60314,0.009389706097620869
60315,0.014350510669747355
60316,0.0010524019191817087
60317,1.6507499587559096e-05
60318,0.0008894100760117207
60319,0.014249265427306741
60320,2.7837451182906474e-05
60321,0.000968210657151872
60322,6.441614466498077e-07
60323,2.1924721287355557e-06
60324,5.711038754377617e-08
60325,0.00019679741288006233
60326,0.00010845881858644789
60327,0.0060949118626966664
60328,2.327978407571022e-05
60329,3.6454683466572614e-06
60330,0.0001218056544468434
60331,0.000453125564282895
60332,1.662059569989557e-05
60333,0.00016040859632807515
60334,0.00018805585628351728
60335,3.0871727254236836e-08
60336,0.0007094973018680184
60337,0.0004528375899342154
60338,9.479510186278351e-05
60339,6.8570096519605795e-06
60340,0.00752337408193838
60341,1.747754810709051e-05
60342,2.1346301479175292e-05
60343,6.926920867654377e-06
60344,1.2263842369425703e-05
60345,0.0007822124753341123
60346,7.549785337162179e-05
60347,7.307752367037455e-05
60348,0.0003353563424095101
60349,0.0002485134210078837
60350,2.7164927572879853e-06
60351,1.6448127583279678e-06
60352,0.0002005589770592567
60353,0.0002786658635436527
60354,5.711038754377617e-08
60355,6.991555707242523e-06
60356,0.00010605022515648757
60357,0.00012158967718614606
60358,2.375625674156656e-05
60359,0.0018545196146192962
60360,2.6426132998766877e-05
60361,0.0008274048334347521
60362,8.84683448566006e-06
60363,0.0003306219289982885
60364,4.1568404081431326e-05
60365,3.491211003238826e-05
60366,0.0003751722220186406
60367,9.61080984281425e-05
60368,2.318785944162945e-06
60369,1.996625812535549e-06
60370,0.00037212319607944996
60371,1.2263842369425703e-05
60372,0.030989450132100707
60373,1.8827654438295674e-06
60374,1.5463016375096995e-05
60375,7.549785337162179e-05
60376,0.0007162618461059864
60377,0.0001144309240877875
60378,6.309712134021965e-06
60379,1.0837304002692494e-06
60380,0.0011191139179868742
60381,0.00023669608359217731
60382,4.560676186790495e-06
60383,0.00039220067257740755
60384,0.0004927179584471559
60385,0.0015779516253654566
60386,0.0007884915024282767
60387,9.608275102473943e-06
60388,0.0006898445202025555
60389,0.0004871250180537586
60390,0.0006462064452124982
60391,0.00022309195438285115
60392,0.016687326883802242
60393,0.0048489638174052385
60394,0.0056664435308539755
60395,0.0009069179084243805
60396,0.00014264390439902886
60397,0.00021159883404431022
60398,0.007677380603250274
60399,0.0010289136986388627
60400,5.711038754377617e-08
60401,0.22330957467191542
60402,0.0007276752503930854
60403,0.0007022495223325401
60404,0.00016844860489095392
60405,0.0019396119869299724
60406,0.0022828598875818374
60407,3.5316625236376856e-07
60408,0.00018279117323140287
60409,6.934756325935133e-10
60410,0.0008459822767116108
60411,0.0028731155190063534
60412,0.004139679853772934
60413,7.357911074920882e-05
60414,0.0006835686952433154
60415,3.203047998777893e-06
60416,0.0017255136261712274
60417,6.486604585853346e-06
60418,0.02727680285309271
60419,1.428106728943467e-05
60420,0.012723127117326736
60421,2.382673358560361e-12
60422,8.072997160650784e-07
60423,6.140442016563187e-05
60424,0.002032778897536523
60425,2.9140643472117895e-08
60426,0.005836587541567454
60427,0.0009851562150030612
60428,0.0001399605360398486
60429,0.0001618736682163619
60430,0.00027949597217877855
60431,0.0013454309349332214
60432,2.2980190440593786e-05
60433,8.09749087156767e-05
60434,0.01742665257931187
60435,0.001085878464964818
60436,0.004309598227672765
60437,0.0032807335275518426
60438,0.0002960748903224954
60439,4.6571968133972125e-05
60440,1.7903517525735873e-05
60441,0.1325349805090603
60442,0.03737976564222005
60443,0.08944790022774941
60444,8.162215727388166e-07
60445,6.152935685054372e-07
60446,6.695091729730749e-05
60447,2.915247385266087e-08
60448,0.00021173946683918833
60449,0.006947268652925899
60450,4.6183961780334446e-08
60451,0.0011882230297283244
60452,1.579694316888776e-07
60453,0.05728457800118718
60454,1.1965841716343624e-05
60455,0.0002449386144776156
60456,2.5192939716057964e-05
60457,2.199360929027183e-05
60458,0.0001298805282830258
60459,0.03496951140785321
60460,0.0001611496249656694
60461,0.0003332323148231974
60462,0.00012195345359917867
60463,0.015100969620167718
60464,0.003734630795351026
60465,0.0013821991731318808
60466,7.27050131342927e-06
60467,0.0006577823921651484
60468,0.0008623598010209469
60469,0.006886113468552189
60470,2.9525019340933277e-05
60471,9.452741027660195e-06
60472,1.4261391555427292e-07
60473,7.549785337162179e-05
60474,0.0004737212331766889
60475,1.3105105525010997e-05
60476,3.7178073697653253e-06
60477,0.00014214230610628168
60478,0.00036507958686429656
60479,0.0005482055391051817
60480,0.001185970211159251
60481,1.3004936377144695e-07
60482,2.318785944162945e-06
60483,5.714440704583337e-05
60484,6.991555707242523e-06
60485,2.99347896747492e-05
60486,0.0024817504295451946
60487,0.0013742437296437736
60488,0.00017187528449630934
60489,0.01762477368768296
60490,7.749996333883299e-06
60491,9.456194669260088e-05
60492,4.123095476647719e-05
60493,0.00015257206324748916
60494,1.5184199534032228e-05
60495,0.0008244457914715046
60496,0.0003213012479713962
